DateTime,modulo100,mean wave period,combined height
2019-01-04 00:00:00,1.1856302712643887,7.392956432188679,1.0976287019170372
2019-01-04 01:00:00,1.8438987589215692,7.280567420425219,1.0585354894452852
2019-01-04 02:00:00,2.375235253944591,7.1812036252568605,1.0209105666438334
2019-01-04 03:00:00,2.7133025549346463,7.089034711636273,0.9858551507654076
2019-01-04 04:00:00,2.902902628054746,6.996865798015687,0.9540116185407648
2019-01-04 05:00:00,2.892401984101192,6.920699293354798,0.9241869846127844
2019-01-04 06:00:00,2.998481958812679,7.442080106204497,1.0641333438133063
2019-01-04 07:00:00,2.9777329336600276,7.372860383727663,1.0341251736765384
2019-01-04 08:00:00,2.7475256295867974,7.322868361938839,1.0111831475780924
2019-01-04 09:00:00,2.6902608851565115,7.288010401336706,0.9941142801608485
2019-01-04 10:00:00,1.4403479288642145,7.292228090519882,0.9789725429358738
2019-01-04 11:00:00,2.9548052570928403,7.22685390818065,0.976311267908454
2019-01-04 12:00:00,4.15128145232415,7.166565762797601,0.9766783403260293
2019-01-04 13:00:00,5.773080161399986,7.016837796794845,0.9892505706279779
2019-01-04 14:00:00,7.533991290865944,6.701875654557066,1.0252236675503412
2019-01-04 15:00:00,6.2003315586329695,6.5213833674534945,1.0497257514234817
2019-01-04 16:00:00,5.4467678078673964,6.53155544136586,1.0460550272477307
2019-01-04 17:00:00,5.956812306776492,6.533788335639307,1.0388053470006215
2019-01-04 18:00:00,6.0365449199805985,6.493472189035416,1.0351346228248701
2019-01-04 19:00:00,5.543473987686872,6.4733761405744,1.025407203759129
2019-01-04 20:00:00,4.819847501565955,6.489130450170381,1.0066865104627971
2019-01-04 21:00:00,3.8835751390154036,6.531927590411435,0.9819091222764751
2019-01-04 22:00:00,2.501435750259606,6.588370195656881,0.9539198504363706
2019-01-04 23:00:00,1.5606442987833733,6.609458641572763,0.9283165493105048
2019-01-05 00:00:00,1.197478332987516,6.606605498890026,0.9036309292285769
2019-01-05 01:00:00,1.294713676312578,6.586385400747152,0.8795876858774054
2019-01-05 02:00:00,1.8867181176744157,6.553760334418465,0.8557279787350214
2019-01-05 03:00:00,2.6575310024578895,6.5020316170836265,0.8332447931585443
2019-01-05 04:00:00,2.8642894011336955,6.441991571064294,0.8103027670600977
2019-01-05 05:00:00,2.003905413178735,6.412343697100202,0.7940598125823981
2019-01-05 06:00:00,1.386867479308294,6.343496123668943,0.770658945961983
2019-01-05 07:00:00,1.9299702806232903,6.24512472595545,0.7492769776382313
2019-01-05 08:00:00,2.631607741840024,6.110902970184959,0.7322998783253811
2019-01-05 09:00:00,4.1849285912189504,5.837869620415226,0.7348693852484072
2019-01-05 10:00:00,6.426590299751024,5.466092723886426,0.770200105440014
2019-01-05 11:00:00,7.865156535435479,5.032663135474138,0.8682084409325759
2019-01-05 12:00:00,8.985160403861357,4.822274875042758,1.0215529433745902
2019-01-05 13:00:00,10.920818583481145,4.86445176687452,1.2259205118595482
2019-01-05 14:00:00,12.569124340198398,5.056480674390897,1.4843394938324457
2019-01-05 15:00:00,13.016452882552864,5.350974619122086,1.7375276938548971
2019-01-05 16:00:00,13.021208196825473,5.670154450543041,1.9315254665433579
2019-01-05 17:00:00,12.842133024697908,5.957329464044601,2.0716553619526668
2019-01-05 18:00:00,12.686582530633663,6.197117499076356,2.1764545371703687
2019-01-05 19:00:00,12.80930500212016,6.385052767091415,2.266295511371884
2019-01-05 20:00:00,13.041491182912177,6.531431391684002,2.346867907029627
2019-01-05 21:00:00,12.730578697734176,6.667017693954933,2.4041312041713483
2019-01-05 22:00:00,13.520096016072333,6.777918109536096,2.4546954296923236
2019-01-05 23:00:00,13.390600015468868,6.866489582382798,2.5140693932351024
2019-01-06 00:00:00,12.0984320122779,6.974536855281224,2.5230626674656933
2019-01-06 01:00:00,11.08116042935245,7.098586537139349,2.486906034334542
2019-01-06 02:00:00,10.474279184671994,7.210975548902811,2.4406549097200747
2019-01-06 03:00:00,10.447489633498055,7.297810326203498,2.409820826643763
2019-01-06 04:00:00,10.292337842307498,7.372116085636515,2.3955050023583326
2019-01-06 05:00:00,10.093585391938896,7.43922696352176,2.40247937829226
2019-01-06 06:00:00,9.9448644113453,7.518246610865385,2.421200071588592
2019-01-06 07:00:00,9.366873093080919,7.636465957676179,2.435148823456448
2019-01-06 08:00:00,9.097933933615202,7.78061168799532,2.4501070244726346
2019-01-06 09:00:00,9.22669942471599,7.911484102355641,2.480390498922583
2019-01-06 10:00:00,8.83149856237524,8.065925956269007,2.508655075075869
2019-01-06 11:00:00,8.47566506260522,8.214661524816899,2.539397390047787
2019-01-06 12:00:00,8.128712983590537,8.358559155772323,2.5717915308987926
2019-01-06 13:00:00,7.406310764761576,8.519699692506027,2.595100629414814
2019-01-06 14:00:00,6.43720116029449,8.686050315877774,2.6089576131782755
2019-01-06 15:00:00,6.32208173279076,8.826598605423028,2.617675583095685
2019-01-06 16:00:00,6.380101891260113,8.928071245182974,2.6212545391670425
2019-01-06 17:00:00,5.526472015628759,9.009199737118188,2.6127201054584206
2019-01-06 18:00:00,4.775576259266772,9.55030444938333,2.8845372306728105
2019-01-06 19:00:00,4.343923453245092,9.542365269744408,2.8267233249047266
2019-01-06 20:00:00,3.8544166018485693,9.537899481197517,2.765881071691647
2019-01-06 21:00:00,3.267608793967026,9.519292028918798,2.697054993396309
2019-01-06 22:00:00,4.887736833125849,9.478479683587475,2.6230899012549185
2019-01-06 23:00:00,3.936628705356695,9.432333201936252,2.5445364038938387
2019-01-07 00:00:00,3.020586028829057,9.378123490964251,2.463505167714127
2019-01-07 01:00:00,2.4875151311763064,9.316098650035189,2.382657467743203
2019-01-07 02:00:00,1.592519088921492,9.250228268968524,2.302452144503035
2019-01-07 03:00:00,1.01370103450359,9.180760447127975,2.2249998643946807
2019-01-07 04:00:00,0.8826689164579717,9.106826836740533,2.1519524532972283
2019-01-07 05:00:00,0.6810493542159601,9.032769176671232,2.084411128463403
2019-01-07 06:00:00,0.666491671052144,8.981412608381968,2.0325621494809147
2019-01-07 07:00:00,0.51621032362102,8.896562625991011,1.9708939833282915
2019-01-07 08:00:00,1.0059132096677232,8.815061985010223,1.9137224542909637
2019-01-07 09:00:00,1.4168041185332252,8.734305642120583,1.8604051856381747
2019-01-07 10:00:00,1.8484728340006131,8.666822615189764,1.8076385256117486
2019-01-07 11:00:00,1.9696628061201413,8.593633302893469,1.75845082165668
2019-01-07 12:00:00,2.2852264127726833,8.517962996960014,1.7126585375641816
2019-01-07 13:00:00,2.0966458798447287,8.44613823116416,1.6698028328122843
2019-01-07 14:00:00,1.4660922132419727,8.382996943098373,1.6313519970712884
2019-01-07 15:00:00,1.7356285223321666,8.322212598987893,1.5997837691598267
2019-01-07 16:00:00,2.6755630309063005,8.27011173260748,1.5742722361383545
2019-01-07 17:00:00,3.7284568567902836,8.221360207637238,1.5562856876771727
2019-01-07 18:00:00,4.504769225421291,8.113561034102526,1.525451604600861
2019-01-07 19:00:00,4.601611793888211,8.075353732090225,1.5205878950679905
2019-01-07 20:00:00,4.488601886882173,8.055505782992924,1.5162747941614827
2019-01-07 21:00:00,4.116086589374172,8.046822305262856,1.5108604760022493
2019-01-07 22:00:00,5.418760439527349,8.026478157438124,1.5061803026781664
2019-01-07 23:00:00,6.17485669213149,7.971276049011258,1.5036107957551403
2019-01-08 00:00:00,5.915295879315735,7.9202916297675685,1.4975541008651505
2019-01-08 01:00:00,4.88348012332596,7.893124749440639,1.4855324791895648
2019-01-08 02:00:00,3.972713874043887,7.878362837299522,1.4691059885030773
2019-01-08 03:00:00,3.4117788381948317,7.9511800005502415,1.490579724931223
2019-01-08 04:00:00,3.4864153059246985,7.913468897265371,1.4698401333382276
2019-01-08 05:00:00,3.610112373230404,7.894117146895503,1.460755091003243
2019-01-08 06:00:00,3.6944216458576165,7.854049099655329,1.4440532960035741
2019-01-08 07:00:00,3.563961164118054,7.814105102097013,1.431297529492838
2019-01-08 08:00:00,3.8908843254404375,7.771059862492244,1.4235890087237602
2019-01-08 09:00:00,4.58571618079972,7.701467990969836,1.4231301682017914
2019-01-08 10:00:00,5.559958281785559,7.589699227615665,1.43304112347632
2019-01-08 11:00:00,8.355458062190197,7.282552215334948,1.4858077835027461
2019-01-08 12:00:00,9.970606618265824,6.88286414038807,1.5927176251215052
2019-01-08 13:00:00,11.095584069577598,6.569390594332589,1.7314709989649075
2019-01-08 14:00:00,11.95440966940393,6.408870306008175,1.8834389798410147
2019-01-08 15:00:00,13.39610745343899,6.371035153041447,2.1046001114300354
2019-01-08 16:00:00,15.866719729942105,6.481811518940752,2.420557694857836
2019-01-08 17:00:00,16.918974958730345,6.686741593370375,2.7511064068842477
2019-01-08 18:00:00,17.537476736204507,6.9123879646703035,3.0485268332245035
2019-01-08 19:00:00,17.679035387612302,7.149198807337464,3.2730833846760943
2019-01-08 20:00:00,17.723542090868772,7.370751539136075,3.4653375633810732
2019-01-08 21:00:00,18.821334131420166,7.570719626291372,3.671081653431938
2019-01-08 22:00:00,17.73023714468988,7.814105102097013,3.73320866010653
2019-01-08 23:00:00,20.485109768067833,8.008615003250553,3.9932794679585157
2019-01-09 00:00:00,20.706184566716832,8.213296978316459,4.3191480066608445
2019-01-09 01:00:00,20.588696410666465,8.426042182703142,4.544805775365161
2019-01-09 02:00:00,20.959470176167716,8.63729879090753,4.729626737614243
2019-01-09 03:00:00,20.956274157623685,8.827591002877893,4.877373385688236
2019-01-09 04:00:00,21.01588698627033,9.062417050635323,5.104499444062853
2019-01-09 05:00:00,20.586762309096542,9.231248667644232,5.1821352603799955
2019-01-09 06:00:00,20.845515614561343,9.363981827232426,5.252062555928059
2019-01-09 07:00:00,20.609301042320133,9.469920255539265,5.263441800872888
2019-01-09 08:00:00,18.981671890191123,9.54893990288289,5.204985518374047
2019-01-09 09:00:00,18.34880719145627,9.593597788351815,5.116979906260408
2019-01-09 10:00:00,16.12736067519563,9.645946754095943,4.912245265357875
2019-01-09 11:00:00,17.001392275217007,9.6277114508628,4.791845512393229
2019-01-09 12:00:00,18.221543517533245,9.548567753837315,4.73972122909756
2019-01-09 13:00:00,18.481211311092824,9.443373623621625,4.708611841708066
2019-01-09 14:00:00,19.95782246474012,9.325526425856406,4.778447369151737
2019-01-09 15:00:00,19.90811917260695,9.266230677928224,4.916925438681957
2019-01-09 16:00:00,21.40558780385012,9.270820516156974,5.136342976287496
2019-01-09 17:00:00,21.88868358791932,9.329123866630292,5.393844277216456
2019-01-09 18:00:00,21.648092931637954,9.466943063174668,5.671718097320836
2019-01-09 19:00:00,21.732225335338143,9.848892033615835,6.168091773986816
2019-01-09 20:00:00,19.59704973039084,10.00407818562035,6.063843207395477
2019-01-09 21:00:00,16.06111612139739,10.132593656025367,5.720722265067117
2019-01-09 22:00:00,15.467789530613647,10.205410819276086,5.318961504031128
2019-01-09 23:00:00,14.285037186896103,10.183454025587197,4.97152746079626
2019-01-10 00:00:00,13.940011119168577,10.109768514563472,4.6744741068735784
2019-01-10 01:00:00,12.956161878364963,10.00134909261947,4.431931006960806
2019-01-10 02:00:00,11.734428244954467,9.89553471399449,4.21040280295421
2019-01-10 03:00:00,10.99723638252744,9.809816383830526,4.004842249112133
2019-01-10 04:00:00,10.89465947978794,9.736006823124942,3.817268243731237
2019-01-10 05:00:00,9.819643175385108,9.709956389934735,3.6344661797788183
2019-01-10 06:00:00,8.310874369079915,9.801753154509747,3.5338883373632304
2019-01-10 07:00:00,7.4080158752317065,9.797163316280997,3.3794426176684906
2019-01-10 08:00:00,6.519585002098341,9.790216534096942,3.2407810119294824
2019-01-10 09:00:00,5.565208473681551,9.78773554045978,3.113957491657272
2019-01-10 10:00:00,6.2843637596724005,9.766274945498324,3.0035604620715493
2019-01-10 11:00:00,6.2119781202055755,9.730672686805043,2.906469807622925
2019-01-10 12:00:00,5.804591248082407,9.6872552981547,2.8151605437511096
2019-01-10 13:00:00,5.1689656154394985,9.647683449641956,2.7231171350441437
2019-01-10 14:00:00,5.005873384470597,9.592729440578807,2.6335514651558096
2019-01-10 15:00:00,5.361085314847262,9.508623756278999,2.5484824323827713
2019-01-10 16:00:00,5.618281479473872,9.40529037129118,2.4657993703239716
2019-01-10 17:00:00,5.800976753021689,9.299475992666201,2.383024540160778
2019-01-10 18:00:00,5.760029733987553,9.30084053916664,2.348519732908715
2019-01-10 19:00:00,5.789379117589214,9.192669216586355,2.2518879189820598
2019-01-10 20:00:00,5.565069026858344,9.09839145837418,2.1612210318410003
2019-01-10 21:00:00,5.122203110682036,9.015774370256668,2.076702607694325
2019-01-10 22:00:00,6.039657363534058,8.916286525406452,2.00383873280566
2019-01-10 23:00:00,5.9974784497178675,8.812208842327486,1.9390504511036482
2019-01-11 00:00:00,5.50028749594879,8.736910685439604,1.8767399082202685
2019-01-11 01:00:00,5.124979662435862,8.682825024149462,1.8178247851994587
2019-01-11 02:00:00,5.003665676029105,8.62340522653942,1.7662511105301517
2019-01-11 03:00:00,4.548805860937287,8.550339963924984,1.7229365652562856
2019-01-11 04:00:00,4.778324838486803,8.472436763718083,1.6873305407514971
2019-01-11 05:00:00,5.404971698262475,8.556046249290457,1.7229365652562856
2019-01-11 06:00:00,5.8866148932668905,8.456806503803959,1.6902671200920982
2019-01-11 07:00:00,6.173928949333331,8.371708422049284,1.6666827172628955
2019-01-11 08:00:00,6.134098912369914,8.30521779257333,1.649063241219289
2019-01-11 09:00:00,6.2193505511471185,8.261056105831837,1.6340132720987082
2019-01-11 10:00:00,7.314556605423199,8.190223737490848,1.6274977366867496
2019-01-11 11:00:00,7.74415098803362,8.050915944764174,1.6326367505328014
2019-01-11 12:00:00,7.166461356433991,7.939767429819294,1.6333708953679518
2019-01-11 13:00:00,8.178999736428791,7.787930619224949,1.6411711842414234
2019-01-11 14:00:00,8.858730473026545,7.596149811072288,1.6608095585816933
2019-01-11 15:00:00,9.255820536264014,7.4565939189818975,1.6767772087462118
2019-01-11 16:00:00,9.221087927653809,7.392584283143105,1.681457382070295
2019-01-11 17:00:00,8.741437401159624,7.399903214372735,1.672097035422129
2019-01-11 18:00:00,8.346125745942754,7.451259782661998,1.6543857912741284
2019-01-11 19:00:00,8.043028616349853,7.499887257950383,1.640528807510667
2019-01-11 20:00:00,7.760030431548603,7.547770435147619,1.6300672436097756
2019-01-11 21:00:00,7.708223804265244,7.5741930173834,1.6246529254505422
2019-01-11 22:00:00,6.862898366187738,7.661648043093377,1.6045557105883035
2019-01-11 23:00:00,7.126040990293187,7.683232687736692,1.594094146687412
2019-01-12 00:00:00,7.168778183788641,7.657802502955776,1.58895513284136
2019-01-12 01:00:00,7.081559946299418,7.610291474804114,1.5835408146821268
2019-01-12 02:00:00,7.109018896438047,7.579030954975867,1.5862020897095466
2019-01-12 03:00:00,7.2849140426263475,7.504973294906566,1.5784018008360747
2019-01-12 04:00:00,7.069748323217984,7.4311637342009815,1.5739051637207793
2019-01-12 05:00:00,6.5587687682499975,7.402012058964322,1.5652789619077636
2019-01-12 06:00:00,6.198054594038863,7.411687934149256,1.555368006633235
2019-01-12 07:00:00,6.154281313110707,7.441583907477065,1.5494948479520327
2019-01-12 08:00:00,6.253113741575599,7.468750787803994,1.5528902678146026
2019-01-12 09:00:00,6.184940902735529,7.494429071948625,1.564269512759432
2019-01-12 10:00:00,6.368298088681241,7.529659181596333,1.5794112499844064
2019-01-12 11:00:00,7.613114834556818,7.493064525448187,1.6130901442969254
2019-01-12 12:00:00,8.628629719032732,7.391715935370098,1.6617272396256313
2019-01-12 13:00:00,8.807832835532334,7.320635467665393,1.707794828031311
2019-01-12 14:00:00,8.765279951619986,7.315425381027351,1.7407395775086798
2019-01-12 15:00:00,8.553690336330988,7.355741527631242,1.764874588964245
2019-01-12 16:00:00,8.748826371839924,7.410571487012533,1.789101368524204
2019-01-12 17:00:00,9.071531171411488,7.433024479428854,1.8285616534135316
2019-01-12 18:00:00,9.71647625004135,7.419627113788176,1.891422804923274
2019-01-12 19:00:00,10.512354156857798,7.442328205568213,2.021733513162448
2019-01-12 20:00:00,11.43364553868915,7.393328581234254,2.136351875550285
2019-01-12 21:00:00,12.294106430063922,7.364300955679452,2.2874021753824545
2019-01-12 22:00:00,13.51383128159482,7.376457824501549,2.482684701532428
2019-01-12 23:00:00,14.72118442920002,7.400523462782025,2.7065071081488687
2019-01-13 00:00:00,13.831088382324157,7.475573520306191,2.842599206964851
2019-01-13 01:00:00,13.814861329244119,7.545041342146741,2.916380762897454
2019-01-13 02:00:00,14.960906283633888,7.562532347288736,3.0097089250659326
2019-01-13 03:00:00,16.687636685759895,7.24868665218768,2.9933742024838392
2019-01-13 04:00:00,18.0080969927133,7.316293728800359,3.236651447231762
2019-01-13 05:00:00,18.762077501194614,7.41739421951473,3.487637212748763
2019-01-13 06:00:00,18.926648194416455,7.542312249145862,3.703842866700519
2019-01-13 07:00:00,19.538755018816868,7.7048173323800055,3.848010558703155
2019-01-13 08:00:00,19.77476104569492,7.872036303524758,3.9812578462829302
2019-01-13 09:00:00,19.458224114880682,8.050047596991167,4.091196035346684
2019-01-13 10:00:00,19.517625261437587,8.208955239451425,4.217744251305713
2019-01-13 11:00:00,20.450404576958924,8.35347311881614,4.399353329901013
2019-01-13 12:00:00,21.27421506960157,8.532973008464847,4.568481946298757
2019-01-13 13:00:00,20.61066181351947,8.712845047159128,4.669335093027527
2019-01-13 14:00:00,20.076390191021115,8.85351738638624,4.691910046708397
2019-01-13 15:00:00,19.393259141745023,8.947795144598416,4.672179904263734
2019-01-13 16:00:00,19.566898740134196,8.997539067023524,4.620881533907609
2019-01-13 17:00:00,18.82306482536197,8.960944410875378,4.47809036347088
2019-01-13 18:00:00,18.367945011527706,8.977443018562507,4.393755475532991
2019-01-13 19:00:00,19.485343066954155,8.927947195501115,4.285010271826357
2019-01-13 20:00:00,20.06192193038961,8.839623822018131,4.2178360194101066
2019-01-13 21:00:00,19.555618498428167,8.725870263754231,4.172961416361546
2019-01-13 22:00:00,18.328162306723762,8.664217571870743,4.042558940017978
2019-01-13 23:00:00,18.262494630391217,8.57973973852536,3.9349149535640686
2019-01-14 00:00:00,18.77108615959145,8.474421558627812,3.8920592488121715
2019-01-14 01:00:00,18.93570061273378,8.383617191507664,3.8903156548286892
2019-01-14 02:00:00,20.0276114153219,8.305713991300761,3.9112387826304724
2019-01-14 03:00:00,21.837927426762537,8.222600704455818,4.0283348838369415
2019-01-14 04:00:00,21.862816017493593,8.185881998625813,4.195811674355598
2019-01-14 05:00:00,20.46598032789636,7.950683801822809,3.8991253928504928
2019-01-14 06:00:00,21.47266686947264,8.03206039312174,3.956113385679033
2019-01-14 07:00:00,21.98196014639558,8.099047221325126,4.114596901967099
2019-01-14 08:00:00,20.278931448161227,8.221484257319096,4.228389351415392
2019-01-14 09:00:00,19.505965710851118,8.376670409323609,4.307126384985259
2019-01-14 10:00:00,21.05652906513071,8.53136036260069,4.349064408693218
2019-01-14 11:00:00,21.77757801302199,8.601944631577965,4.522597894101866
2019-01-14 12:00:00,20.929906623089828,8.666326416462331,4.627580605528355
2019-01-14 13:00:00,20.722950740774,8.719915879025042,4.696223147614906
2019-01-14 14:00:00,20.15751038099783,8.77685468299792,4.690166452724916
2019-01-14 15:00:00,19.785275770163423,8.834909934107522,4.60491388374309
2019-01-14 16:00:00,17.7846413506482,8.906982799267093,4.460195583114092
2019-01-14 17:00:00,16.208530130280163,9.00907568743633,4.321075136853114
2019-01-14 18:00:00,15.356499219768265,9.065890441727351,4.175806227597754
2019-01-14 19:00:00,14.93881646166553,9.107198985786107,4.056874764303409
2019-01-14 20:00:00,14.82160337579602,9.131884872475874,3.9585911244976653
2019-01-14 21:00:00,14.54535760342279,9.148135380799289,3.8660888752687304
2019-01-14 22:00:00,14.97666845465411,9.119728003653778,3.804879549638076
2019-01-14 23:00:00,14.734240971229509,9.070604329637959,3.753856483595132
2019-01-15 00:00:00,13.757107626399186,9.05472597036012,3.678331333679047
2019-01-15 01:00:00,12.607065235920219,9.077303012458298,3.5780287955766408
2019-01-15 02:00:00,12.198457872476979,9.105214190876376,3.481213445441198
2019-01-15 03:00:00,11.706770132675503,9.117122960334758,3.395134963519828
2019-01-15 04:00:00,10.931011119652704,9.126674785837832,3.3079552643457326
2019-01-15 05:00:00,9.517906152367368,9.168727627987737,3.2041655382763623
2019-01-15 06:00:00,8.455208327049233,9.221200643413724,3.0934014362730644
2019-01-15 07:00:00,7.355759091624832,9.26238513779062,2.983096174791735
2019-01-15 08:00:00,5.702200055211005,9.296002601574173,2.871139087431318
2019-01-15 09:00:00,3.869716153563184,9.307539221986978,2.7607420578455955
2019-01-15 10:00:00,2.605464552001977,9.289055819390118,2.651629781721385
2019-01-15 11:00:00,1.7628132577085478,9.24452198360305,2.545270548728989
2019-01-15 12:00:00,2.6315564966743166,9.177163006354089,2.4406549097200747
2019-01-15 13:00:00,3.0943607299473936,9.092064924599416,2.3371404879638855
2019-01-15 14:00:00,3.1520712306084113,8.996794768932375,2.2349108196692096
2019-01-15 15:00:00,3.1526414387459942,8.890980390307394,2.134516513462409
2019-01-15 16:00:00,2.873564739152891,8.779583775998798,2.035865801239091
2019-01-15 17:00:00,2.4443194605401737,8.661984677597296,1.9400599002519798
2019-01-15 18:00:00,2.3848560412085535,8.538183095102887,1.8471905786054699
2019-01-15 19:00:00,3.11959501641615,8.704037519747201,1.9006913834670462
2019-01-15 20:00:00,3.9199761931233614,8.55989178942806,1.8085562066556864
2019-01-15 21:00:00,4.7759057462069565,8.406938531696992,1.7229365652562856
2019-01-15 22:00:00,6.129363705654499,8.219251363045649,1.6459431256699002
2019-01-15 23:00:00,6.46591588934295,8.027470554892988,1.5722533378416912
2019-01-16 00:00:00,6.381125032902443,7.827378418055833,1.502968419024384
2019-01-16 01:00:00,6.53419077382967,7.618974952534183,1.437721296800403
2019-01-16 02:00:00,6.774353546511633,7.388738743005503,1.3787144056751997
2019-01-16 03:00:00,6.9583962325407445,7.142624174198984,1.3251218327092293
2019-01-16 04:00:00,7.075423669994881,6.901595642348647,1.2735481580399224
2019-01-16 05:00:00,7.281587966795064,6.669622737273953,1.223901613562885
2019-01-16 06:00:00,7.486648473896174,6.465809109981055,1.179577619140687
2019-01-16 07:00:00,6.963845931512485,6.268197966781061,1.1307569876031938
2019-01-16 08:00:00,6.514156711743243,6.095768908998267,1.0806516026041875
2019-01-16 09:00:00,6.056662727228613,5.9317752295818265,1.0336663331545695
2019-01-16 10:00:00,5.593086084213089,5.813059684043601,0.9852127740346512
2019-01-16 11:00:00,6.170381529823325,5.655144439038208,0.9511668073045572
2019-01-16 12:00:00,5.607621318545496,5.509882261582344,0.923544607882028
2019-01-16 13:00:00,5.090390850425458,5.4058045785033775,0.8944541187891986
2019-01-16 14:00:00,4.376057528166399,5.325420384659313,0.8645377167568244
2019-01-16 15:00:00,3.719822706204651,5.260046202320081,0.8340707060980881
2019-01-16 16:00:00,2.89705719891287,5.207076988166661,0.8037872316481391
2019-01-16 17:00:00,2.1823696602516165,5.156836867014121,0.7746049744509156
2019-01-16 18:00:00,2.190597484025335,5.176560766429563,0.7701083373356203
2019-01-16 19:00:00,2.286970554339476,5.116768819773947,0.7412013844515783
2019-01-16 20:00:00,2.5656965157332525,5.057224972482047,0.7136709531334429
2019-01-16 21:00:00,2.6593574797872237,5.000782367236599,0.6873335071724265
2019-01-16 22:00:00,3.0867908244731166,4.958605475404838,0.6604454525850478
2019-01-16 23:00:00,2.8875379845129943,4.897076833203207,0.638971716156902
2019-01-17 00:00:00,2.666796315754636,4.848449357914822,0.6191498056078446
2019-01-17 01:00:00,2.632285388066198,4.789401709350355,0.6040998364872641
2019-01-17 02:00:00,2.6353578765214953,4.914195689299628,0.6385128756349334
2019-01-17 03:00:00,2.3684473366169683,4.892735094338173,0.624655891871472
2019-01-17 04:00:00,2.002928853146791,4.898937578431079,0.6133684150310361
2019-01-17 05:00:00,1.7864850761854314,5.254960165363897,0.6920136804965096
2019-01-17 06:00:00,1.8261434584329073,5.237469160221902,0.673017682886996
2019-01-17 07:00:00,1.7511703669939818,5.20918583275825,0.655214670634602
2019-01-17 08:00:00,1.5227306898048587,5.190082181752098,0.6368610497558449
2019-01-17 09:00:00,1.1752202248827566,5.173335474701251,0.6180485883551192
2019-01-17 10:00:00,2.111090067862796,5.172591176610102,0.5959324751962174
2019-01-17 11:00:00,2.3646356331118774,5.105232199361141,0.5805154336580616
2019-01-17 12:00:00,2.6410785453972894,5.031422638655556,0.5647313197023305
2019-01-17 13:00:00,2.7831871114999736,4.966420605361899,0.5472953798675113
2019-01-17 14:00:00,2.625800542692594,4.8998059262040865,0.5290335270931483
2019-01-17 15:00:00,2.1283279245173934,4.851178450915701,0.5090280803353031
2019-01-17 16:00:00,1.4376086543680633,4.807388913219783,0.48856379305548936
2019-01-17 17:00:00,1.143142378833177,4.758885487613256,0.46837481008885673
2019-01-17 18:00:00,1.5278177733313456,4.681478486133786,0.45084710214964385
2019-01-17 19:00:00,2.6124016283031644,4.577028654009245,0.436347741655426
2019-01-17 20:00:00,3.772283406483759,4.449629630740951,0.42506026481499015
2019-01-17 21:00:00,4.377330288600418,4.32731664442884,0.41487400522728013
2019-01-17 22:00:00,5.557804935742228,4.062842722707318,0.4228578303095394
2019-01-17 23:00:00,5.3247710772188785,3.9010819375643226,0.4266203225896845
2019-01-18 00:00:00,4.909217840241321,3.810773769171608,0.42423435187544634
2019-01-18 01:00:00,4.666274648357462,3.738576854330179,0.421756613056814
2019-01-18 02:00:00,5.40924910751808,3.6136588246990473,0.440018465831177
2019-01-18 03:00:00,5.182852620558903,3.5311657862633945,0.46158397036371657
2019-01-18 04:00:00,3.810739653282491,3.556223821998736,0.4688336506108257
2019-01-18 05:00:00,2.2306542467267083,3.665015392988311,0.4714031575338513
2019-01-18 06:00:00,1.2287627301065065,3.824791383221576,0.4805799679732301
2019-01-18 07:00:00,1.469638010787418,4.0178126881928184,0.5020537044013755
2019-01-18 08:00:00,2.3598490778979473,4.240729966491869,0.5353655262963195
2019-01-18 09:00:00,3.0402187944642844,4.504335540440384,0.5779459267350355
2019-01-18 10:00:00,5.199973568818442,4.646248376486079,0.6519110188764259
2019-01-18 11:00:00,7.401967770734624,4.681974684861219,0.7656117002203247
2019-01-18 12:00:00,8.794182969221838,4.719313639100514,0.9027132481846389
2019-01-18 13:00:00,8.905622263415085,4.860358127373202,1.0238471459844347
2019-01-18 14:00:00,8.732115302997977,5.065784400530257,1.1202954237023022
2019-01-18 15:00:00,8.827236267308416,5.283739691554983,1.1993995296897446
2019-01-18 16:00:00,9.043258519418302,5.971347078094569,1.527654039106312
2019-01-18 17:00:00,8.778169319454731,6.219570491492677,1.5657378024297326
2019-01-18 18:00:00,7.968502624679789,6.455885135432404,1.581705452594251
2019-01-18 19:00:00,6.924993052429292,6.760054955348527,1.6131819124013191
2019-01-18 20:00:00,5.834578355988286,6.981731736828996,1.5927176251215052
2019-01-18 21:00:00,5.088485919554408,7.148330459564457,1.5658295705341263
2019-01-18 22:00:00,5.125481845791974,7.253152440734572,1.533986038309483
2019-01-18 23:00:00,4.9680940880175175,7.304757108387553,1.4979211732827258
2019-01-19 00:00:00,5.083306592599625,7.3155494307092095,1.4569925987230978
2019-01-19 01:00:00,4.915393269471043,7.29570148161191,1.4126686043008998
2019-01-19 02:00:00,4.5185967434864445,7.254765086598728,1.3652244943293133
2019-01-19 03:00:00,4.085373627680715,7.197578183262133,1.3164956308962137
2019-01-19 04:00:00,3.4147705570019578,7.127490113012292,1.2673996950455388
2019-01-19 05:00:00,2.828233269438768,7.048718565032383,1.2186708316124393
2019-01-19 06:00:00,2.053524423163312,6.975033054008657,1.1736126923550911
2019-01-19 07:00:00,1.5235970482901595,6.887702077980537,1.127178031531836
